Linder
   w_o      w_a      w*    z_pivot
-0.890000000000, 0.170000000000, -0.857204482952, 0.239026570726
-0.890000000000, 0.180000000000, -0.855248628929, 0.239254382826
-0.890000000000, 0.190000000000, -0.853289799392, 0.239482344900
-0.890000000000, 0.200000000000, -0.851327995956, 0.239710434726
-0.880000000000, -0.200000000000, -0.917615975160, 0.231648249865
-0.880000000000, -0.190000000000, -0.915762781352, 0.231868686853
-0.880000000000, -0.180000000000, -0.913906706125, 0.232089408248
-0.880000000000, -0.170000000000, -0.912047738582, 0.232310353252
-0.880000000000, -0.160000000000, -0.910185880121, 0.232531562429
-0.880000000000, -0.150000000000, -0.908321124315, 0.232753007914
-0.880000000000, -0.140000000000, -0.906453470886, 0.232974720514
-0.880000000000, -0.130000000000, -0.904582909914, 0.233196627735
-0.880000000000, -0.120000000000, -0.902709446847, 0.233418827538
-0.880000000000, -0.110000000000, -0.900833070651, 0.233641225539
-0.880000000000, -0.100000000000, -0.898953780904, 0.233863850972
-0.880000000000, -0.090000000000, -0.897071576491, 0.234086734219
-0.880000000000, -0.080000000000, -0.895186450705, 0.234309814385
-0.880000000000, -0.070000000000, -0.893298404105, 0.234533153699
-0.880000000000, -0.060000000000, -0.891407429427, 0.234756657085
-0.880000000000, -0.050000000000, -0.889513529465, 0.234980459862
-0.880000000000, -0.040000000000, -0.887616696395, 0.235204427809
-0.880000000000, -0.030000000000, -0.885716929659, 0.235428616687
-0.880000000000, -0.020000000000, -0.883814226463, 0.235653022997
-0.880000000000, -0.010000000000, -0.881908584014, 0.235877628438
-0.880000000000, 0.010000000000, -0.878088472411, 0.236327391852
-0.880000000000, 0.020000000000, -0.876173997670, 0.236552669758
-0.880000000000, 0.030000000000, -0.874256575853, 0.236778025978
-0.880000000000, 0.040000000000, -0.872336203046, 0.237003613038
-0.880000000000, 0.050000000000, -0.870412878133, 0.237229376116
-0.880000000000, 0.060000000000, -0.868486598879, 0.237455325535
-0.880000000000, 0.070000000000, -0.866557363048, 0.237681465813
-0.880000000000, 0.080000000000, -0.864625171199, 0.237907745778
-0.880000000000, 0.090000000000, -0.862690016627, 0.238134260740
-0.880000000000, 0.100000000000, -0.860751906037, 0.238360862390
-0.880000000000, 0.110000000000, -0.858810829371, 0.238587690024
-0.880000000000, 0.120000000000, -0.856866791099, 0.238814650905
-0.880000000000, 0.130000000000, -0.854919787869, 0.239041773154
-0.880000000000, 0.140000000000, -0.852969816327, 0.239269076924
-0.880000000000, 0.150000000000, -0.851016880805, 0.239496498361
-0.880000000000, 0.160000000000, -0.849060977250, 0.239724070039
-0.880000000000, 0.170000000000, -0.847102104127, 0.239951794190
-0.880000000000, 0.180000000000, -0.845140264928, 0.240179629608
-0.880000000000, 0.190000000000, -0.843175452948, 0.240407626312
-0.880000000000, 0.200000000000, -0.841207677126, 0.240635703992
-0.870000000000, -0.200000000000, -0.907736424822, 0.232562513066
-0.870000000000, -0.190000000000, -0.905877229571, 0.232783445766
-0.870000000000, -0.180000000000, -0.904015141726, 0.233004587788
-0.870000000000, -0.170000000000, -0.902150161564, 0.233225964783
-0.870000000000, -0.160000000000, -0.900282289088, 0.233447606150
-0.870000000000, -0.150000000000, -0.898411518708, 0.233669492422
-0.870000000000, -0.140000000000, -0.896537843440, 0.233891583275
-0.870000000000, -0.130000000000, -0.894661264412, 0.234113920906
-0.870000000000, -0.120000000000, -0.892781775445, 0.234336468794
-0.870000000000, -0.110000000000, -0.890899376571, 0.234559263077
-0.870000000000, -0.100000000000, -0.889014061913, 0.234782264205
-0.870000000000, -0.090000000000, -0.887125830213, 0.235005493202
-0.870000000000, -0.080000000000, -0.885234677419, 0.235228928259
-0.870000000000, -0.070000000000, -0.883340601437, 0.235452577597
-0.870000000000, -0.060000000000, -0.881443599053, 0.235676426372
-0.870000000000, -0.050000000000, -0.879543669149, 0.235900511702
-0.870000000000, -0.040000000000, -0.877640807256, 0.236124779644
-0.870000000000, -0.030000000000, -0.875735011697, 0.236349246295
-0.870000000000, -0.020000000000, -0.873826280236, 0.236573916955
-0.870000000000, -0.010000000000, -0.871914610639, 0.236798817445
-0.870000000000, 0.010000000000, -0.868082446977, 0.237249069229
-0.870000000000, 0.020000000000, -0.866161949560, 0.237474472105
-0.870000000000, 0.030000000000, -0.864238505065, 0.237700094086
-0.870000000000, 0.040000000000, -0.862312113494, 0.237925832608
-0.870000000000, 0.050000000000, -0.860382771492, 0.238151769992
-0.870000000000, 0.060000000000, -0.858450476825, 0.238377905266
-0.870000000000, 0.070000000000, -0.856515229493, 0.238604189127
-0.870000000000, 0.080000000000, -0.854577028938, 0.238830607665
-0.870000000000, 0.090000000000, -0.852635871246, 0.239057210378
-0.870000000000, 0.100000000000, -0.850691756979, 0.239283958416
-0.870000000000, 0.110000000000, -0.848744684458, 0.239510858279
-0.870000000000, 0.120000000000, -0.846794653824, 0.239737891089
-0.870000000000, 0.130000000000, -0.844841663539, 0.239965063614
-0.870000000000, 0.140000000000, -0.842885709554, 0.240192408350
-0.870000000000, 0.150000000000, -0.840926797315, 0.240419851761
-0.870000000000, 0.160000000000, -0.838964922354, 0.240647434046
-0.870000000000, 0.170000000000, -0.837000082433, 0.240875165771
-0.870000000000, 0.180000000000, -0.835032284260, 0.241102978683
-0.870000000000, 0.190000000000, -0.833061522245, 0.241330918527
-0.870000000000, 0.200000000000, -0.831087796390, 0.241558978904
-0.860000000000, -0.200000000000, -0.897856672481, 0.233476597896
-0.860000000000, -0.190000000000, -0.895991475508, 0.233697943839
-0.860000000000, -0.180000000000, -0.894123387337, 0.233919520845
-0.860000000000, -0.170000000000, -0.892252403498, 0.234141315832
-0.860000000000, -0.160000000000, -0.890378518403, 0.234363301732
-0.860000000000, -0.150000000000, -0.888501738477, 0.234585566249
-0.860000000000, -0.140000000000, -0.886622053385, 0.234808039655
-0.860000000000, -0.130000000000, -0.884739460051, 0.235030715813
-0.860000000000, -0.120000000000, -0.882853959175, 0.235253634432
-0.860000000000, -0.110000000000, -0.880965542793, 0.235476729471
-0.860000000000, -0.100000000000, -0.879074213281, 0.235700066131
-0.860000000000, -0.090000000000, -0.877179965191, 0.235923605853
-0.860000000000, -0.080000000000, -0.875282795168, 0.236147330656
-0.860000000000, -0.070000000000, -0.873382702097, 0.236371260958
-0.860000000000, -0.060000000000, -0.871479683602, 0.236595398680
-0.860000000000, -0.050000000000, -0.869573736191, 0.236819712947
-0.860000000000, -0.040000000000, -0.867664858885, 0.237044237966
-0.860000000000, -0.030000000000, -0.865753047913, 0.237268910861
-0.860000000000, -0.020000000000, -0.863838302717, 0.237493788512
-0.860000000000, -0.010000000000, -0.861920620501, 0.237718812600
-0.860000000000, 0.010000000000, -0.858076438308, 0.238169551842
-0.860000000000, 0.020000000000, -0.856149934977, 0.238395078873
-0.860000000000, 0.030000000000, -0.854220486805, 0.238620851915
-0.860000000000, 0.040000000000, -0.852288093790, 0.238846748267
-0.860000000000, 0.050000000000, -0.850352752581, 0.239072846377
-0.860000000000, 0.060000000000, -0.848414464295, 0.239299058119
-0.860000000000, 0.070000000000, -0.846473226417, 0.239525425434
-0.860000000000, 0.080000000000, -0.844529037550, 0.239751947918
-0.860000000000, 0.090000000000, -0.842581897974, 0.239978596760
-0.860000000000, 0.100000000000, -0.840631805174, 0.240205397661
-0.860000000000, 0.110000000000, -0.838678759150, 0.240432331870
-0.860000000000, 0.120000000000, -0.836722759344, 0.240659394069
-0.860000000000, 0.130000000000, -0.834763806313, 0.240886567363
-0.860000000000, 0.140000000000, -0.832801895589, 0.241113895023
-0.860000000000, 0.150000000000, -0.830837030523, 0.241341328493
-0.860000000000, 0.160000000000, -0.828869211115, 0.241568863623
-0.860000000000, 0.170000000000, -0.826898435690, 0.241796512457
-0.860000000000, 0.180000000000, -0.824924701452, 0.242024293970
-0.860000000000, 0.190000000000, -0.822948016226, 0.242252136954
-0.860000000000, 0.200000000000, -0.820968375821, 0.242480077098
-0.850000000000, -0.200000000000, -0.887976703048, 0.234390385593
-0.850000000000, -0.190000000000, -0.886105507426, 0.234612082746
-0.850000000000, -0.180000000000, -0.884231420606, 0.234834013947
-0.850000000000, -0.170000000000, -0.882354437560, 0.235056161537
-0.850000000000, -0.160000000000, -0.880474555492, 0.235278524681
-0.850000000000, -0.150000000000, -0.878591772169, 0.235501107953
-0.850000000000, -0.140000000000, -0.876706083119, 0.235723892810
-0.850000000000, -0.130000000000, -0.874817486107, 0.235946881177
-0.850000000000, -0.120000000000, -0.872925978899, 0.236170075567
-0.850000000000, -0.110000000000, -0.871031559817, 0.236393487110
-0.850000000000, -0.100000000000, -0.869134224951, 0.236617097156
-0.850000000000, -0.090000000000, -0.867233970109, 0.236840873898
-0.850000000000, -0.080000000000, -0.865330794454, 0.237064833627
-0.850000000000, -0.070000000000, -0.863424697705, 0.237289014109
-0.850000000000, -0.060000000000, -0.861515675113, 0.237513364151
-0.850000000000, -0.050000000000, -0.859603725001, 0.237737885523
-0.850000000000, -0.040000000000, -0.857688846812, 0.237962624448
-0.850000000000, -0.030000000000, -0.855771035515, 0.238187460231
-0.850000000000, -0.020000000000, -0.853850292787, 0.238412544337
-0.850000000000, -0.010000000000, -0.851926614717, 0.238637776971
-0.850000000000, 0.010000000000, -0.848070447519, 0.239088659698
-0.850000000000, 0.020000000000, -0.846137955040, 0.239314395830
-0.850000000000, 0.030000000000, -0.844202522747, 0.239540204686
-0.850000000000, 0.040000000000, -0.842264147848, 0.239766200818
-0.850000000000, 0.050000000000, -0.840322829783, 0.239992338562
-0.850000000000, 0.060000000000, -0.838378569111, 0.240218574097
-0.850000000000, 0.070000000000, -0.836431361362, 0.240444999201
-0.850000000000, 0.080000000000, -0.834481207654, 0.240671552391
-0.850000000000, 0.090000000000, -0.832528108684, 0.240898206676
-0.850000000000, 0.100000000000, -0.830572061241, 0.241125006115
-0.850000000000, 0.110000000000, -0.828613066580, 0.241351916204
-0.850000000000, 0.120000000000, -0.826651124284, 0.241578935469
-0.850000000000, 0.130000000000, -0.824686231837, 0.241806087765
-0.850000000000, 0.140000000000, -0.822718395106, 0.242033297828
-0.850000000000, 0.150000000000, -0.820747605711, 0.242260656983
-0.850000000000, 0.160000000000, -0.818773869937, 0.242488092327
-0.850000000000, 0.170000000000, -0.816797183454, 0.242715644486
-0.850000000000, 0.180000000000, -0.814817552269, 0.242943256397
-0.850000000000, 0.190000000000, -0.812834973168, 0.243170957943
-0.850000000000, 0.200000000000, -0.810849447548, 0.243398737443
-0.840000000000, -0.200000000000, -0.878096482158, 0.235303609615
-0.840000000000, -0.190000000000, -0.876219302416, 0.235525673799
-0.840000000000, -0.180000000000, -0.874339225888, 0.235747929377
-0.840000000000, -0.170000000000, -0.872456250340, 0.235970376116
-0.840000000000, -0.160000000000, -0.870570378006, 0.236193056384
-0.840000000000, -0.150000000000, -0.868681599945, 0.236415909967
-0.840000000000, -0.140000000000, -0.866789916158, 0.236638956959
-0.840000000000, -0.130000000000, -0.864895326644, 0.236862223623
-0.840000000000, -0.120000000000, -0.862997824699, 0.237085659443
-0.840000000000, -0.110000000000, -0.861097411579, 0.237309306209
-0.840000000000, -0.100000000000, -0.859194081277, 0.237533111187
-0.840000000000, -0.090000000000, -0.857287834911, 0.237757119313
-0.840000000000, -0.080000000000, -0.855378668010, 0.237981290956
-0.840000000000, -0.070000000000, -0.853466579877, 0.238205646280
-0.840000000000, -0.060000000000, -0.851551567577, 0.238430161701
-0.840000000000, -0.050000000000, -0.849633629993, 0.238654850333
-0.840000000000, -0.040000000000, -0.847712764330, 0.238879673970
-0.840000000000, -0.030000000000, -0.845788970590, 0.239104686196
-0.840000000000, -0.020000000000, -0.843862245977, 0.239329833098
-0.840000000000, -0.010000000000, -0.841932589933, 0.239555187761
-0.840000000000, 0.010000000000, -0.838064475730, 0.240006211777
-0.840000000000, 0.020000000000, -0.836126015335, 0.240231984413
-0.840000000000, 0.030000000000, -0.834184617922, 0.240457885137
-0.840000000000, 0.040000000000, -0.832240282372, 0.240683922644
-0.840000000000, 0.050000000000, -0.830293008685, 0.240910064343
-0.840000000000, 0.060000000000, -0.828342795745, 0.241136328090
-0.840000000000, 0.070000000000, -0.826389642432, 0.241362721603
-0.840000000000, 0.080000000000, -0.824433549028, 0.241589221872
-0.840000000000, 0.090000000000, -0.822474514693, 0.241815835280
-0.840000000000, 0.100000000000, -0.820512539428, 0.242042552760
-0.840000000000, 0.110000000000, -0.818547621206, 0.242269396979
-0.840000000000, 0.120000000000, -0.816579761356, 0.242496339968
-0.840000000000, 0.130000000000, -0.814608963579, 0.242723334142
-0.840000000000, 0.140000000000, -0.812635222077, 0.242950450294
-0.840000000000, 0.150000000000, -0.810658539087, 0.243177657674
-0.840000000000, 0.160000000000, -0.808678916842, 0.243404933201
-0.840000000000, 0.170000000000, -0.806696355343, 0.243632279541
-0.840000000000, 0.180000000000, -0.804710854031, 0.243859703580
-0.840000000000, 0.190000000000, -0.802722412348, 0.244087210771
-0.840000000000, 0.200000000000, -0.800731037557, 0.244314744929
-0.830000000000, -0.200000000000, -0.868216001987, 0.236216204674
-0.830000000000, -0.190000000000, -0.866332837567, 0.236438527213
-0.830000000000, -0.180000000000, -0.864446779434, 0.236661059780
-0.830000000000, -0.170000000000, -0.862557823956, 0.236883792829
-0.830000000000, -0.160000000000, -0.860665965825, 0.237106698334
-0.830000000000, -0.150000000000, -0.858771205618, 0.237329800766
-0.830000000000, -0.140000000000, -0.856873541325, 0.237553103316
-0.830000000000, -0.130000000000, -0.854972964898, 0.237776538902
-0.830000000000, -0.120000000000, -0.853069480509, 0.238000174038
-0.830000000000, -0.110000000000, -0.851163085923, 0.238224010169
-0.830000000000, -0.100000000000, -0.849253776670, 0.238448014970
-0.830000000000, -0.090000000000, -0.847341549711, 0.238672166029
-0.830000000000, -0.080000000000, -0.845426405221, 0.238896491268
-0.830000000000, -0.070000000000, -0.843508339534, 0.239120950279
-0.830000000000, -0.060000000000, -0.841587353870, 0.239345600718
-0.830000000000, -0.050000000000, -0.839663443901, 0.239570375737
-0.830000000000, -0.040000000000, -0.837736610323, 0.239795334610
-0.830000000000, -0.030000000000, -0.835806850344, 0.240020436632
-0.830000000000, -0.020000000000, -0.833874162287, 0.240245645241
-0.830000000000, -0.010000000000, -0.831938546151, 0.240471035029
-0.830000000000, 0.010000000000, -0.828058522940, 0.240922198131
-0.830000000000, 0.020000000000, -0.826114115305, 0.241147876948
-0.830000000000, 0.030000000000, -0.824166775122, 0.241373739285
-0.830000000000, 0.040000000000, -0.822216501832, 0.241599730740
-0.830000000000, 0.050000000000, -0.820263294876, 0.241825840495
-0.830000000000, 0.060000000000, -0.818307154812, 0.242052036259
-0.830000000000, 0.070000000000, -0.816348081082, 0.242278328840
-0.830000000000, 0.080000000000, -0.814386070892, 0.242504766814
-0.830000000000, 0.090000000000, -0.812421127036, 0.242731281370
-0.830000000000, 0.100000000000, -0.810453249514, 0.242957874343
-0.830000000000, 0.110000000000, -0.808482438326, 0.243184546914
-0.830000000000, 0.120000000000, -0.806508691236, 0.243411328686
-0.830000000000, 0.130000000000, -0.804532011598, 0.243638173725
-0.830000000000, 0.140000000000, -0.802552396059, 0.243865123285
-0.830000000000, 0.150000000000, -0.800569854694, 0.244092069120
-0.830000000000, 0.160000000000, -0.798584376276, 0.244319136076
-0.830000000000, 0.170000000000, -0.796595969796, 0.244546235542
-0.830000000000, 0.180000000000, -0.794604633003, 0.244773395301
-0.830000000000, 0.190000000000, -0.792610367294, 0.245000607550
-0.830000000000, 0.200000000000, -0.790613175463, 0.245227855209
-0.820000000000, -0.200000000000, -0.858335229009, 0.237127908415
-0.820000000000, -0.190000000000, -0.856446095560, 0.237350497165
-0.820000000000, -0.180000000000, -0.854554061964, 0.237573234638
-0.820000000000, -0.170000000000, -0.852659131587, 0.237796163399
-0.820000000000, -0.160000000000, -0.850761302956, 0.238019290352
-0.820000000000, -0.150000000000, -0.848860569298, 0.238242569996
-0.820000000000, -0.140000000000, -0.846956932917, 0.238466043190
-0.820000000000, -0.130000000000, -0.845050388575, 0.238689674353
-0.820000000000, -0.120000000000, -0.843140932918, 0.238913440059
-0.820000000000, -0.110000000000, -0.841228570417, 0.239137417480
-0.820000000000, -0.100000000000, -0.839313292131, 0.239361508740
-0.820000000000, -0.090000000000, -0.837395101413, 0.239585782112
-0.820000000000, -0.080000000000, -0.835473992676, 0.239810168290
-0.820000000000, -0.070000000000, -0.833549969271, 0.240034754557
-0.820000000000, -0.060000000000, -0.831623025611, 0.240259457270
-0.820000000000, -0.050000000000, -0.829693161696, 0.240484297556
-0.820000000000, -0.040000000000, -0.827760375291, 0.240709231611
-0.820000000000, -0.030000000000, -0.825824668072, 0.240934357781
-0.820000000000, -0.020000000000, -0.823886037245, 0.241159626876
-0.820000000000, -0.010000000000, -0.821944481134, 0.241384964378
-0.820000000000, 0.010000000000, -0.818052592501, 0.241836091756
-0.820000000000, 0.020000000000, -0.816102259979, 0.242061674977
-0.820000000000, 0.030000000000, -0.814148999378, 0.242287497312
-0.820000000000, 0.040000000000, -0.812192811817, 0.242513397943
-0.820000000000, 0.050000000000, -0.810233697295, 0.242739379211
-0.820000000000, 0.060000000000, -0.808271654695, 0.242965470705
-0.820000000000, 0.070000000000, -0.806306684017, 0.243191660490
-0.820000000000, 0.080000000000, -0.804338785261, 0.243417942623
-0.820000000000, 0.090000000000, -0.802367960662, 0.243644275411
-0.820000000000, 0.100000000000, -0.800394210219, 0.243870668387
-0.820000000000, 0.110000000000, -0.798417530581, 0.244097174811
-0.820000000000, 0.120000000000, -0.796437927336, 0.244323714907
-0.820000000000, 0.130000000000, -0.794455397688, 0.244550333229
-0.820000000000, 0.140000000000, -0.792469945550, 0.244776987447
-0.820000000000, 0.150000000000, -0.790481568128, 0.245003715762
-0.820000000000, 0.160000000000, -0.788490271568, 0.245230460229
-0.820000000000, 0.170000000000, -0.786496051619, 0.245457271352
-0.820000000000, 0.180000000000, -0.784498912096, 0.245684118925
-0.820000000000, 0.190000000000, -0.782498858124, 0.245910968366
-0.820000000000, 0.200000000000, -0.780495882779, 0.246137885512
-0.810000000000, -0.200000000000, -0.848454145901, 0.238038581153
-0.810000000000, -0.190000000000, -0.846559047885, 0.238261346670
-0.810000000000, -0.180000000000, -0.844661052525, 0.238484268169
-0.810000000000, -0.170000000000, -0.842760162055, 0.238707379331
-0.810000000000, -0.160000000000, -0.840856370330, 0.238930641865
-0.810000000000, -0.150000000000, -0.838949677348, 0.239154070092
-0.810000000000, -0.140000000000, -0.837040080875, 0.239377657887
-0.810000000000, -0.130000000000, -0.835127578676, 0.239601397188
-0.810000000000, -0.120000000000, -0.833212168654, 0.239825278981
-0.810000000000, -0.110000000000, -0.831293849275, 0.240049298728
-0.810000000000, -0.100000000000, -0.829372622108, 0.240273497837
-0.810000000000, -0.090000000000, -0.827448480204, 0.240497790436
-0.810000000000, -0.080000000000, -0.825521428138, 0.240722269272
-0.810000000000, -0.070000000000, -0.823591460288, 0.240946855864
-0.810000000000, -0.060000000000, -0.821658576652, 0.241171563538
-0.810000000000, -0.050000000000, -0.819722775556, 0.241396364581
-0.810000000000, -0.040000000000, -0.817784058675, 0.241621332640
-0.810000000000, -0.030000000000, -0.815842422098, 0.241846352379
-0.810000000000, -0.020000000000, -0.813897868618, 0.242071594498
-0.810000000000, -0.010000000000, -0.811950393766, 0.242296791856
-0.810000000000, 0.010000000000, -0.808046685532, 0.242747707806
-0.810000000000, 0.020000000000, -0.806090449914, 0.242973323088
-0.810000000000, 0.030000000000, -0.804131294042, 0.243198974243
-0.810000000000, 0.040000000000, -0.802169216797, 0.243424739021
-0.810000000000, 0.050000000000, -0.800204219297, 0.243650563916
-0.810000000000, 0.060000000000, -0.798236300424, 0.243876488722
-0.810000000000, 0.070000000000, -0.796265461855, 0.244102468773
-0.810000000000, 0.080000000000, -0.794291701913, 0.244328546605
-0.810000000000, 0.090000000000, -0.792315025915, 0.244554625566
-0.810000000000, 0.100000000000, -0.790335429087, 0.244780803889
-0.810000000000, 0.110000000000, -0.788352915505, 0.245007019535
-0.810000000000, 0.120000000000, -0.786367484182, 0.245233296464
-0.810000000000, 0.130000000000, -0.784379138821, 0.245459595362
-0.810000000000, 0.140000000000, -0.782387877256, 0.245685953134
-0.810000000000, 0.150000000000, -0.780393706262, 0.245912304364
-0.810000000000, 0.160000000000, -0.778396620043, 0.246138721930
-0.810000000000, 0.170000000000, -0.776396624185, 0.246365157610
-0.810000000000, 0.180000000000, -0.774393718690, 0.246591622083
-0.810000000000, 0.190000000000, -0.772387910262, 0.246818068925
-0.810000000000, 0.200000000000, -0.770379196107, 0.247044534792
-0.800000000000, -0.200000000000, -0.838572727516, 0.238948022368
-0.800000000000, -0.190000000000, -0.836671677791, 0.239170932429
-0.800000000000, -0.180000000000, -0.834767731559, 0.239393985453
-0.800000000000, -0.170000000000, -0.832860888541, 0.239617190100
-0.800000000000, -0.160000000000, -0.830951149017, 0.239840562553
-0.800000000000, -0.150000000000, -0.829038508795, 0.240064077468
-0.800000000000, -0.140000000000, -0.827122966200, 0.240287729816
-0.800000000000, -0.130000000000, -0.825204519555, 0.240511512977
-0.800000000000, -0.120000000000, -0.823283169419, 0.240735446753
-0.800000000000, -0.110000000000, -0.821358912438, 0.240959503382
-0.800000000000, -0.100000000000, -0.819431748614, 0.241183695555
-0.800000000000, -0.090000000000, -0.817501675989, 0.241408008093
-0.800000000000, -0.080000000000, -0.815568694845, 0.241632461229
-0.800000000000, -0.070000000000, -0.813632801548, 0.241857000560
-0.800000000000, -0.060000000000, -0.811693996936, 0.242081650196
-0.800000000000, -0.050000000000, -0.809752281010, 0.242306427666
-0.800000000000, -0.040000000000, -0.807807652652, 0.242531324850
-0.800000000000, -0.030000000000, -0.805860109627, 0.242756265118
-0.800000000000, -0.020000000000, -0.803909654170, 0.242981363586
-0.800000000000, -0.010000000000, -0.801956284046, 0.243206505228
-0.800000000000, 0.010000000000, -0.798040802032, 0.243657033279
-0.800000000000, 0.020000000000, -0.796078689024, 0.243882506237
-0.800000000000, 0.030000000000, -0.794113662466, 0.244107984086
-0.800000000000, 0.040000000000, -0.792145722639, 0.244333513651
-0.800000000000, 0.050000000000, -0.790174868982, 0.244559130287
-0.800000000000, 0.060000000000, -0.788201102614, 0.244784802538
-0.800000000000, 0.070000000000, -0.786224424094, 0.245010529286
-0.800000000000, 0.080000000000, -0.784244834259, 0.245236304561
-0.800000000000, 0.090000000000, -0.782262333110, 0.245462139494
-0.800000000000, 0.100000000000, -0.780276925117, 0.245687971413
-0.800000000000, 0.110000000000, -0.778288608044, 0.245913854987
-0.800000000000, 0.120000000000, -0.776297381893, 0.246139797794
-0.800000000000, 0.130000000000, -0.774303253368, 0.246365724968
-0.800000000000, 0.140000000000, -0.772306217998, 0.246591706990
-0.800000000000, 0.150000000000, -0.770306283608, 0.246817668216
-0.800000000000, 0.160000000000, -0.768303445727, 0.247043671305
-0.800000000000, 0.170000000000, -0.766297711059, 0.247269661967
-0.800000000000, 0.180000000000, -0.764289080165, 0.247495651048
-0.800000000000, 0.190000000000, -0.762277552485, 0.247721656271
-0.800000000000, 0.200000000000, -0.760263137519, 0.247947613504
-0.790000000000, -0.200000000000, -0.828690950945, 0.239856047579
-0.790000000000, -0.190000000000, -0.826783958450, 0.240079028787
-0.790000000000, -0.180000000000, -0.824874073220, 0.240302156853
-0.790000000000, -0.170000000000, -0.822961293161, 0.240525424686
-0.790000000000, -0.160000000000, -0.821045619249, 0.240748852956
-0.790000000000, -0.150000000000, -0.819127046317, 0.240972404738
-0.790000000000, -0.140000000000, -0.817205572128, 0.241196064749
-0.790000000000, -0.130000000000, -0.815281197801, 0.241419852695
-0.790000000000, -0.120000000000, -0.813353922777, 0.241643773321
-0.790000000000, -0.110000000000, -0.811423744261, 0.241867801733
-0.790000000000, -0.100000000000, -0.809490662813, 0.242091954725
-0.790000000000, -0.090000000000, -0.807554676826, 0.242316219419
-0.790000000000, -0.080000000000, -0.805615784973, 0.242540581823
-0.790000000000, -0.070000000000, -0.803673987184, 0.242765047622
-0.790000000000, -0.060000000000, -0.801729282271, 0.242989597482
-0.790000000000, -0.050000000000, -0.799781670794, 0.243214250492
-0.790000000000, -0.040000000000, -0.797831151634, 0.243438980018
-0.790000000000, -0.030000000000, -0.795877725631, 0.243663824608
-0.790000000000, -0.020000000000, -0.793921391107, 0.243888705377
-0.790000000000, -0.010000000000, -0.791962149739, 0.244113746290
-0.790000000000, 0.010000000000, -0.788034943119, 0.244563882069
-0.790000000000, 0.020000000000, -0.786066979542, 0.244789037495
-0.790000000000, 0.030000000000, -0.784096109122, 0.245014282101
-0.790000000000, 0.040000000000, -0.782122334372, 0.245239512685
-0.790000000000, 0.050000000000, -0.780145654455, 0.245464812543
-0.790000000000, 0.060000000000, -0.778166067973, 0.245690223954
-0.790000000000, 0.070000000000, -0.776183580235, 0.245915616407
-0.790000000000, 0.080000000000, -0.774198190123, 0.246141049256
-0.790000000000, 0.090000000000, -0.772209898755, 0.246366516943
-0.790000000000, 0.100000000000, -0.770218709484, 0.246591981391
-0.790000000000, 0.110000000000, -0.768224621192, 0.246817481495
-0.790000000000, 0.120000000000, -0.766227636114, 0.247042999769
-0.790000000000, 0.130000000000, -0.764227758166, 0.247268503970
-0.790000000000, 0.140000000000, -0.762224985659, 0.247494033327
-0.790000000000, 0.150000000000, -0.760219323635, 0.247719546778
-0.790000000000, 0.160000000000, -0.758210774325, 0.247945040833
-0.790000000000, 0.170000000000, -0.756199338287, 0.248170528124
-0.790000000000, 0.180000000000, -0.754185018881, 0.248395994235
-0.790000000000, 0.190000000000, -0.752167819737, 0.248621425529
-0.790000000000, 0.200000000000, -0.750147740543, 0.248846841810
-0.780000000000, -0.200000000000, -0.818808791111, 0.240762454595
-0.780000000000, -0.190000000000, -0.816895866394, 0.240985436024
-0.780000000000, -0.180000000000, -0.814980059490, 0.241208618391
-0.780000000000, -0.170000000000, -0.813061356288, 0.241431895280
-0.780000000000, -0.160000000000, -0.811139760772, 0.241655307784
-0.780000000000, -0.150000000000, -0.809215267003, 0.241878806018
-0.780000000000, -0.140000000000, -0.807287881128, 0.242102458906
-0.780000000000, -0.130000000000, -0.805357595952, 0.242326198284
-0.780000000000, -0.120000000000, -0.803424412943, 0.242550044554
-0.780000000000, -0.110000000000, -0.801488330215, 0.242773978476
-0.780000000000, -0.100000000000, -0.799549350701, 0.242998047520
-0.780000000000, -0.090000000000, -0.797607469931, 0.243222193153
-0.780000000000, -0.080000000000, -0.795662688464, 0.243446424633
-0.780000000000, -0.070000000000, -0.793715005741, 0.243670731799
-0.780000000000, -0.060000000000, -0.791764421761, 0.243895112084
-0.780000000000, -0.050000000000, -0.789810937643, 0.244119595424
-0.780000000000, -0.040000000000, -0.787854551990, 0.244344144373
-0.780000000000, -0.030000000000, -0.785895265639, 0.244568786799
-0.780000000000, -0.020000000000, -0.783933076635, 0.244793389852
-0.780000000000, -0.010000000000, -0.781967988610, 0.245018154828
-0.780000000000, 0.010000000000, -0.778029112145, 0.245467720344
-0.780000000000, 0.020000000000, -0.776055324823, 0.245692642217
-0.780000000000, 0.030000000000, -0.774078639597, 0.245917564384
-0.780000000000, 0.040000000000, -0.772099057585, 0.246142504155
-0.780000000000, 0.050000000000, -0.770116578788, 0.246367499701
-0.780000000000, 0.060000000000, -0.768131205440, 0.246592505881
-0.780000000000, 0.070000000000, -0.766142940335, 0.246817490896
-0.780000000000, 0.080000000000, -0.764151781797, 0.247042525688
-0.780000000000, 0.090000000000, -0.762157732900, 0.247267567628
-0.780000000000, 0.100000000000, -0.760160795599, 0.247492608481
-0.780000000000, 0.110000000000, -0.758160971850, 0.247717642983
-0.780000000000, 0.120000000000, -0.756158262491, 0.247942682106
